date,o,h,l,c
 1993/03/16,1167.91,1222.55,1155.1,1222.55
 1993/03/17,1238.8,1239.33,1193.59,1202.85
 1993/03/18,1203.2,1206.59,1171.43,1184.48
 1993/03/19,1188.37,1207.56,1171.73,1174.99
 1993/03/22,1148.29,1179.05,1036.92,1036.92
 1993/03/23,1035.6,1035.63,958.42,971.25
 1993/03/24,965.58,996.58,956.97,956.97
 1993/03/25,963.53,965.96,913.74,945.42
 1993/03/26,969.24,1039.76,945.93,1039.76
 1993/03/29,1008.4,1047.88,961.49,970.45
 1993/03/30,973.08,992.11,958.05,958.05
 1993/03/31,953.29,957.94,918.4,925.91
 1993/04/01,921.59,949.77,915.59,947.23
 1993/04/02,953.51,968.05,940.55,944.01
 1993/04/05,945.58,947.9,924.49,947.87
 1993/04/06,949.81,1064.87,949.05,1059.62
 1993/04/07,1108.64,1158.74,1076.45,1099.62
 1993/04/08,1099.61,1237.07,1099.61,1238.86
 1993/04/09,1322.07,1340.91,1236.46,1243.02
 1993/04/12,1254.62,1276.41,1195.57,1203.54
 1993/04/13,1204.75,1297.84,1201.07,1297.36
 1993/04/14,1304.33,1341.19,1247.83,1272.39
 1993/04/15,1265.3,1298.34,1255.94,1278.84
 1993/04/16,1282.79,1287.08,1211.83,1214.75
 1993/04/19,1203.85,1241.86,1185.76,1223.22
 1993/04/20,1257.1,1257.1,1233.72,1235.52
 1993/04/21,1234.71,1243.47,1220.09,1222.56
 1993/04/22,1227.1,1267.35,1220.27,1267.35
 1993/04/23,1288.51,1295.76,1255.87,1260.25
 1993/04/26,1298.92,1345.73,1282.54,1345.61
 1993/04/27,1379.43,1391.42,1360.83,1363.44
 1993/04/28,1371.1,1382.83,1357.91,1372.5
 1993/04/29,1377.04,1392.62,1348.38,1349.68
 1993/04/30,1341.54,1363.11,1336.59,1358.78
 1993/05/03,1365.15,1380.5,1349.98,1352.24
 1993/05/04,1352.08,1365.92,1234.55,1241.16
 1993/05/05,1232.65,1273.13,1204.06,1246.82
 1993/05/06,1250.39,1250.39,1151.49,1162.92
 1993/05/07,1194.26,1210.78,1159.16,1199.81
 1993/05/10,1216.72,1221.98,1110.94,1128.29
 1993/05/11,1124.85,1138.49,1107.66,1136.74
 1993/05/12,1138.52,1160.51,1133.93,1140.19
 1993/05/13,1140.21,1177.28,1140.21,1177.28
 1993/05/14,1180.46,1201.44,1161.19,1167.47
 1993/05/17,1162.07,1162.07,1097.61,1140.04
 1993/05/18,1140.04,1148.34,1128.75,1130.26
 1993/05/19,1129.1,1147.22,1127.43,1147.22
 1993/05/20,1148.56,1175.2,1148.56,1165.4
 1993/05/21,1177.3,1178.54,1133.2,1143.97
 1993/05/24,1136.29,1143.97,1024.69,1026.13
 1993/05/25,1020.32,1020.32,965.29,997.95
 1993/05/26,1003.89,1008.55,992.94,995.45
 1993/05/27,1001.19,1001.63,942.21,963.61
 1993/05/28,962.21,980.96,959.25,972.77
 1993/05/31,975.05,980.03,930.64,935.48
 1993/06/01,935.9,935.9,859.48,928.58
 1993/06/02,958.61,1081.2,904.32,1081.2
 1993/06/03,1102.08,1177.91,961.32,1018.29
 1993/06/04,1024.74,1031.03,981.89,1004.3
 1993/06/07,1006.26,1068.84,982.03,1064.98
 1993/06/08,1094.11,1101.69,1054.31,1074.58
 1993/06/09,1071.33,1081.18,1053.32,1065.19
 1993/06/10,1069.36,1070.06,1040.38,1044.44
 1993/06/11,1043.94,1052.56,1024.2,1047
 1993/06/14,1046.07,1046.07,990.16,1000.43
 1993/06/15,998.7,1002.96,981.84,1001.61
 1993/06/16,1004.4,1013.81,997.33,1004.24
 1993/06/17,998.21,1016.23,998,998
 1993/06/18,994.2,1007.25,989.21,1005.98
 1993/06/21,1003.98,1003.98,967.74,977.61
 1993/06/22,972.1,987.07,971.63,981.13
 1993/06/23,981.4,991.21,980.53,986.02
 1993/06/24,985.62,993.8,974.17,980.17
 1993/06/25,979.93,1041.22,979.93,1006.64
 1993/06/28,1006.63,1010.52,983.97,1002.42
 1993/06/29,1008.23,1037.49,1002.61,1028.44
 1993/06/30,1037.89,1043.05,1003.859,1007.049
 1993/07/01,1000.799,1009.89,980.049,997.529
 1993/07/02,995.699,1002.869,986.979,986.979
 1993/07/05,976.669,980.919,946.87,952.31
 1993/07/06,938.419,938.419,895.69,897.639
 1993/07/07,897.219,909.93,869.649,903.789
 1993/07/08,904.459,909.109,895.619,896.159
 1993/07/09,896.159,896.24,865.31,868.569
 1993/07/12,855.499,855.499,828.549,845.519
 1993/07/13,853.659,870.049,853.659,870.049
 1993/07/14,870.049,870.049,833.08,836.39
 1993/07/15,833.89,847.299,830.609,838.7
 1993/07/16,841.62,849.659,839.279,846.87
 1993/07/19,846.87,849.039,836.71,836.979
 1993/07/20,835.789,838.339,803.219,808.209
 1993/07/21,809.529,820.069,808.199,811.74
 1993/07/22,812.099,815.529,804.099,815.529
 1993/07/23,816.079,818.549,811.469,813.539
 1993/07/26,810.07,810.07,787.799,787.81
 1993/07/27,788.19,798.849,777.729,791.62
 1993/07/28,792.88,818.06,791.229,798.33
 1993/07/29,801.16,810.63,801.16,806.67
 1993/07/30,810.09,901.12,810.09,881.07
 1993/08/02,885.31,913.15,842.349,843.27
 1993/08/03,842.29,853.35,830.67,832.72
 1993/08/04,833.4,855.86,823,850.54
 1993/08/05,853.71,863.94,842.72,849.3
 1993/08/06,841.39,860.73,841.39,855.52
 1993/08/09,866.65,887.45,861.34,885.27
 1993/08/10,897.46,911.77,861.19,862.08
 1993/08/11,862.4,883.02,861.78,883.02
 1993/08/12,896.74,917.96,893.51,917.04
 1993/08/13,929.42,947.26,922.52,947.26
 1993/08/16,969.9,1023.87,967.35,1023.87
 1993/08/17,1042.42,1042.47,973.48,974.11
 1993/08/18,974.11,988.14,947.93,947.93
 1993/08/19,944.58,980.43,944.47,968.51
 1993/08/20,973,977.39,937.99,946.54
 1993/08/23,933.72,937.3,888.68,893.23
 1993/08/24,878.09,902.3,873.13,894.44
 1993/08/25,904.74,921.209,904.74,911.399
 1993/08/26,913.269,914.149,895.999,903.909
 1993/08/27,903.469,903.769,886.299,894.589
 1993/08/30,901.089,911.18,884.509,899.269
 1993/08/31,895.759,909.719,893.989,895.679
 1993/09/01,898.009,900.179,886.569,893.969
 1993/09/02,894.269,901.389,892.999,901.389
 1993/09/03,907.889,926.109,905.709,922.689
 1993/09/06,940.459,947.529,933.74,947.529
 1993/09/07,947.12,947.12,908.289,909.039
 1993/09/08,907.979,918.26,896.56,909.13
 1993/09/09,911.95,914.79,900.82,901.66
 1993/09/10,887.83,908.91,887.65,903.56
 1993/09/13,895.62,895.62,873.549,879.24
 1993/09/14,875.14,879.93,865.609,876.62
 1993/09/15,876.38,903.24,876.25,880.78
 1993/09/16,885.02,885.79,874.35,875.08
 1993/09/17,874.51,883.169,868.74,881.41
 1993/09/20,875.97,878.23,865.74,875
 1993/09/21,875.13,896.68,875.13,890.23
 1993/09/22,891.05,892.32,881.04,881.24
 1993/09/23,882.68,888.82,881.68,884.02
 1993/09/24,873.16,915.06,864.38,875.81
 1993/09/27,876.61,884.3,876.39,880.98
 1993/09/28,886.11,898.15,883.92,898.15
 1993/09/29,904.76,909.84,885.46,886.12
 1993/09/30,887.13,896.58,883.55,890.27
 1993/10/04,895.69,901.37,891.33,892.55
 1993/10/05,894.37,896,885.04,885.86
 1993/10/06,886.33,891.13,879.42,885.04
 1993/10/07,887,934.4,880.99,887.62
 1993/10/08,897.72,898.9,874.28,874.76
 1993/10/11,872.95,879.68,866.93,868.38
 1993/10/12,868.479,875.62,866.849,871.419
 1993/10/13,874.359,879.289,854.789,859.7
 1993/10/14,858.33,859.48,848.53,855.04
 1993/10/15,855.67,862.54,854.97,856.92
 1993/10/18,852.82,852.82,835.25,835.25
 1993/10/19,839.2,846.39,836.77,839.6
 1993/10/20,843.58,846.78,837.97,843.85
 1993/10/21,846.25,846.43,831.87,832.25
 1993/10/22,827.75,844.5,818.81,818.81
 1993/10/25,792.78,797.48,774.54,784.97
 1993/10/26,789.25,792.43,781.13,783.23
 1993/10/27,787.79,789.41,776.41,778.38
 1993/10/28,779.64,829.1,778.27,824.66
 1993/10/29,834.51,834.79,809.8,814.82
 1993/11/01,801.86,823.25,801.86,816.71
 1993/11/02,821.85,824.49,810.81,812.67
 1993/11/03,812.63,814.74,804.73,805.71
 1993/11/04,804.66,806.66,793.32,804.26
 1993/11/05,804.26,816.4,803.03,814.39
 1993/11/08,833.26,836.99,819.09,836.99
 1993/11/09,840.89,846.15,834.75,846.15
 1993/11/10,848.45,856.77,828.66,833.17
 1993/11/11,836.55,851.44,836.55,848.27
 1993/11/12,858.2,868.91,858.2,865.97
 1993/11/15,875.8,893.42,875.8,890.46
 1993/11/16,890.92,891.43,876.61,880.33
 1993/11/17,881.93,894.96,881.93,887.65
 1993/11/18,895.69,903.28,892.409,903.07
 1993/11/19,907.41,924.67,904.6,924.67
 1993/11/22,924.67,954.35,898.49,949.77
 1993/11/23,955.82,971.46,949.82,957.95
 1993/11/24,955.24,963.62,945.43,953.229
 1993/11/25,959.899,992.889,959.899,986.689
 1993/11/26,986.689,1011.759,963.459,965.389
 1993/11/29,968.439,974.849,956.339,972.959
 1993/11/30,984.539,990.399,979.079,984.93
 1993/12/01,993.669,993.74,971.49,974.799
 1993/12/02,974.349,980.94,964.43,972.799
 1993/12/03,975.649,982.099,970.099,980.669
 1993/12/06,986.12,1004.01,979.719,995.719
 1993/12/07,1006.699,1022.339,1006.699,1022.339
 1993/12/08,1044.849,1044.849,1004.019,1009.669
 1993/12/09,1016.779,1016.779,969.949,984.899
 1993/12/10,986.019,994.479,957.649,978.569
 1993/12/13,982.379,982.379,947.829,950.769
 1993/12/14,942.009,953.669,914.949,925.199
 1993/12/15,926.049,940.609,903.819,940.609
 1993/12/16,941.429,948.359,908.079,908.079
 1993/12/17,884.469,913.329,884.469,901.699
 1993/12/20,823.769,836.039,750.459,783.789
 1993/12/21,786.82,840.34,778.93,840.34
 1993/12/22,837.54,852.63,819.68,821.19
 1993/12/23,820.54,839.41,820.54,833.77
 1993/12/24,841.66,845.07,828.81,834.39
 1993/12/27,841.49,843.969,837.83,839.899
 1993/12/28,851.379,854.649,836.169,839.569
 1993/12/29,839.559,839.559,820.059,821.159
 1993/12/30,819.139,835.209,816.359,826.229
 1993/12/31,829.159,834.859,825.459,833.799
 1994/01/03,837.699,840.649,831.659,833.899
 1994/01/04,835.969,836.969,829.889,832.689
 1994/01/05,829.299,847.049,823.099,846.979
 1994/01/06,850.779,869.329,850.779,869.329
 1994/01/07,875.179,883.989,873.009,879.639
 1994/01/10,891.989,900.299,889.729,900.299
 1994/01/11,903.539,907.089,883.999,891.789
 1994/01/12,891.829,900.229,885.879,888.039
 1994/01/13,889.019,899.139,888.799,897.459
 1994/01/14,900.129,900.989,842.619,849.229
 1994/01/17,861.339,868.879,856.499,859.279
 1994/01/18,859.299,859.299,826.009,835.059
 1994/01/19,835.079,835.079,794.169,807.499
 1994/01/20,790.999,804.249,777.829,802.609
 1994/01/21,800.549,815.749,794.969,812.879
 1994/01/24,830.159,839.199,824.419,839.199
 1994/01/25,838.059,842.039,815.229,815.889
 1994/01/26,828.339,828.399,810.319,812.409
 1994/01/27,813.539,819.789,813.539,818.599
 1994/01/28,818.319,818.339,795.069,799.259
 1994/01/31,781.539,781.739,760.779,770.249
 1994/02/01,770.249,770.279,750.609,755.149
 1994/02/02,753.099,772.199,753.099,772.199
 1994/02/03,775.199,792.519,775.199,780.169
 1994/02/04,784.059,797.879,782.339,797.859
 1994/02/14,813.949,818.569,779.089,779.909
 1994/02/15,775.849,777.419,761.639,772.759
 1994/02/16,775.139,779.249,773.129,776.099
 1994/02/17,773.669,774.479,763.809,768.569
 1994/02/18,768.129,771.799,771.799,769.179
 1994/02/21,769.939,769.939,752.619,754.409
 1994/02/22,751.679,772.819,749.739,768.169
 1994/02/23,768.519,769.959,757.239,759.709
 1994/02/24,761.409,761.409,749.629,758.839
 1994/02/25,767.569,787.669,765.449,787.419
 1994/02/28,785.819,795.199,770.979,770.979
 1994/03/01,771.519,775.679,756.629,757.289
 1994/03/02,755.529,760.439,740.629,742.059
 1994/03/03,739.389,745.709,727.989,734.449
 1994/03/04,729.139,735.969,724.329,726.299
 1994/03/07,718.349,718.789,714.049,718.399
 1994/03/08,721.649,728.759,705.649,711.269
 1994/03/09,715.869,722.039,709.999,716.109
 1994/03/10,717.719,741.439,694.029,698.889
 1994/03/11,700.319,717.949,694.319,717.379
 1994/03/14,774.769,788.419,751.199,788.419
 1994/03/15,800.759,800.939,766.599,772.759
 1994/03/16,767.659,793.869,766.649,793.869
 1994/03/17,805.409,807.519,772.089,776.039
 1994/03/18,777.049,781.179,753.059,765.219
 1994/03/21,755.859,757.549,731.049,731.619
 1994/03/22,726.159,739.319,724.379,739.309
 1994/03/23,739.379,740.379,723.889,725.209
 1994/03/24,725.199,735.489,719.819,724.299
 1994/03/25,732.609,737.159,714.589,719.049
 1994/03/28,702.419,709.189,696.519,702.229
 1994/03/29,706.369,711.479,700.519,706.909
 1994/03/30,710.349,714.099,703.989,706.339
 1994/03/31,709.909,713.599,701.459,704.459
 1994/04/01,704.929,705.409,691.859,698.839
 1994/04/04,698.189,700.209,692.509,694.379
 1994/04/05,695.199,698.589,681.019,682.749
 1994/04/06,682.229,683.479,675.569,679.739
 1994/04/07,678.109,684.549,674.719,677.309
 1994/04/08,678.129,680.569,675.249,678.849
 1994/04/11,668.849,670.269,657.099,659.049
 1994/04/12,655.339,665.809,652.559,665.609
 1994/04/13,673.599,674.499,654.939,656.789
 1994/04/14,651.819,654.569,634.579,636.079
 1994/04/15,630.569,630.829,592.309,626.789
 1994/04/18,619.509,619.529,597.729,604.149
 1994/04/19,597.779,600.659,571.439,572.729
 1994/04/20,560.789,563.239,536.869,540.239
 1994/04/21,536.339,587.999,536.339,582.429
 1994/04/22,586.829,599.009,563.789,566.069
 1994/04/25,566.629,572.389,555.759,560.799
 1994/04/26,565.469,579.909,565.469,579.719
 1994/04/27,590.989,598.579,583.289,598.499
 1994/04/28,605.979,616.089,593.809,599.629
 1994/04/29,598.349,610.949,585.769,592.559
 1994/05/03,593.939,605.769,588.949,605.769
 1994/05/04,615.809,620.939,610.379,619.579
 1994/05/05,608.359,609.849,585.229,590.869
 1994/05/06,589.229,592.749,575.249,585.799
 1994/05/09,587.939,588.379,576.939,581.699
 1994/05/10,584.769,595.419,584.539,595.379
 1994/05/11,603.269,606.729,589.639,591.179
 1994/05/12,586.149,593.699,580.389,582.159
 1994/05/13,582.509,590.399,575.279,590.389
 1994/05/16,597.119,597.119,588.479,592.569
 1994/05/17,592.289,594.979,589.529,592.019
 1994/05/18,590.319,591.609,581.729,583.319
 1994/05/19,578.799,590.629,576.849,590.539
 1994/05/20,592.379,597.719,588.369,594.219
 1994/05/23,594.519,597.149,586.389,587.649
 1994/05/24,586.499,590.519,586.499,590.459
 1994/05/25,591.229,592.849,585.149,586.759
 1994/05/26,586.089,587.159,575.929,577.459
 1994/05/27,572.969,574.779,566.369,573.359
 1994/05/30,565.629,565.869,543.189,544.259
 1994/05/31,538.449,556.279,537.779,556.259
 1994/06/01,554.079,556.899,543.879,545.049
 1994/06/02,543.299,548.119,543.099,546.579
 1994/06/03,547.209,555.389,547.149,548.749
 1994/06/06,549.029,549.659,540.989,542.969
 1994/06/07,541.159,541.249,527.929,529.759
 1994/06/08,526.399,535.519,522.849,533.559
 1994/06/09,534.239,536.889,521.019,522.999
 1994/06/10,519.839,521.839,512.029,514.539
 1994/06/13,505.539,505.679,491.609,492.029
 1994/06/14,492.449,497.799,487.259,490.749
 1994/06/15,492.839,498.709,491.179,496.109
 1994/06/16,498.109,506.399,494.939,506.359
 1994/06/17,509.089,528.449,504.129,527.849
 1994/06/20,523.369,531.109,500.459,502.429
 1994/06/21,498.559,501.239,494.809,498.069
 1994/06/22,499.139,509.189,499.139,505.179
 1994/06/23,507.029,507.919,498.569,500.389
 1994/06/24,499.909,500.499,490.679,492.329
 1994/06/27,483.449,483.899,471.029,472.099
 1994/06/28,470.539,472.949,468.769,469.949
 1994/06/29,472.479,475.379,466.969,468.199
 1994/06/30,466.349,471.179,458.739,469.289
 1994/07/01,469.269,469.429,457.509,458.369
 1994/07/04,446.229,446.859,438.119,438.579
 1994/07/05,437.639,443.859,436.219,443.609
 1994/07/06,444.589,445.049,430.769,431.709
 1994/07/07,428.299,430.579,423.029,425.979
 1994/07/08,426.249,438.059,425.899,437.749
 1994/07/11,436.539,436.539,427.079,428.149
 1994/07/12,427.619,431.149,427.229,429.209
 1994/07/13,430.549,437.659,430.399,437.619
 1994/07/14,437.529,440.589,430.569,431.799
 1994/07/15,431.01,431.05,413,413.93
 1994/07/18,405.61,406.64,397.47,398.96
 1994/07/19,398.9,403.49,393.06,400.48
 1994/07/20,401.98,402.59,393.14,393.87
 1994/07/21,390.94,390.99,380.72,380.9
 1994/07/22,378.19,378.23,362.29,363.73
 1994/07/25,357.4,375.39,354.5,375.39
 1994/07/26,376.76,388.8,372.11,388.75
 1994/07/27,387.81,392.17,369.04,371.1
 1994/07/28,366.55,367.72,339.04,339.81
 1994/07/29,335.45,338.96,325.89,333.92
 1994/08/01,394.87,448.91,377.97,445.64
 1994/08/02,451.18,494.81,431.58,432.61
 1994/08/03,438.52,523.03,434.11,522.98
 1994/08/04,558.69,592.98,522.98,562.77
 1994/08/05,579.47,683.04,582.11,683.04
 1994/08/08,720.48,754.67,671.67,711.8
 1994/08/09,715.54,705.08,608.67,621.58
 1994/08/10,619.34,739.66,597.26,739.66
 1994/08/11,765.32,768.08,684.53,689.31
 1994/08/12,676.07,731.02,675.28,689.66
 1994/08/15,671.1,691.22,654.22,665.88
 1994/08/16,670,713.9,668,693.01
 1994/08/17,703.88,725.04,693.02,725.04
 1994/08/18,734.84,772.32,726.09,748.56
 1994/08/19,750.67,760.27,707.02,713.85
 1994/08/22,680.07,697.55,668.72,681.8
 1994/08/23,694.71,714.62,673.67,714.61
 1994/08/24,718.61,727.41,704.67,705.71
 1994/08/25,704.47,724.15,704.47,722.23
 1994/08/26,728.26,728.76,707.41,707.41
 1994/08/29,716.87,717.95,706.52,710.68
 1994/08/30,715.45,763.07,715.45,756.2
 1994/08/31,771.33,787.22,761.93,785.33
 1994/09/01,785.61,813.42,785.56,790.19
 1994/09/02,796.69,830.2,796.69,830.18
 1994/09/05,871.16,940.76,868.15,940.61
 1994/09/06,973.28,1008.01,936.81,1004.92
 1994/09/07,977.3,1016.38,919.84,931.57
 1994/09/08,967.9,998.55,937.26,972.84
 1994/09/09,982.43,997.67,950.81,962.52
 1994/09/12,996.68,1023.3,981.81,1019.97
 1994/09/13,1036.84,1052.94,1025.1,1033.47
 1994/09/14,1040.95,1041.43,970.69,974.86
 1994/09/15,985.33,991.12,930.62,972.54
 1994/09/16,983.79,992.39,953.99,978.99
 1994/09/19,944.25,970.06,925.83,927.62
 1994/09/20,922.8,933.28,897.38,914.39
 1994/09/21,928.75,969.03,928.75,969.03
 1994/09/22,974.21,974.25,913.94,918.44
 1994/09/23,908.75,912.95,865.93,867.65
 1994/09/26,856.17,884.27,844.32,880.6
 1994/09/27,880.69,886.96,865.24,870.15
 1994/09/28,881.14,913.29,881.93,912.38
 1994/09/29,921.81,922.29,823.05,839.37
 1994/09/30,811.83,835.5,789.64,791.15
 1994/10/05,770.9,775.85,681.87,706.42
 1994/10/06,731.65,736.29,659.89,660.5
 1994/10/07,638.32,759.8,546.79,738.03
 1994/10/10,678.02,727.47,665.74,698.93
 1994/10/11,712.03,721.66,700.02,705.07
 1994/10/12,712.39,725.67,706.56,711.01
 1994/10/13,706.76,706.76,634.67,635.38
 1994/10/14,608.07,666.92,593.05,663.75
 1994/10/17,617.9,633.16,615.5,616.34
 1994/10/18,625.49,630.16,619.11,624.52
 1994/10/19,631.34,654.06,631.24,652.89
 1994/10/20,663.31,718.99,665.61,718.99
 1994/10/21,730.97,746.9,706.41,712.71
 1994/10/24,741.05,785.95,734.93,785.85
 1994/10/25,794.57,794.85,744.52,744.52
 1994/10/26,725.94,730.8,683.4,686.31
 1994/10/27,682.02,703.62,678.18,703.62
 1994/10/28,695.66,702.92,675.65,677.45
 1994/10/31,648.24,665.1,642.86,654.98
 1994/11/01,667.66,675.66,657.27,673.79
 1994/11/02,667.05,672.12,663.77,667.86
 1994/11/03,675.32,722.6,675.04,717.36
 1994/11/04,717.61,717.65,664.69,666.77
 1994/11/07,649.14,678.45,648.68,674.67
 1994/11/08,707.27,735.83,697.82,709.69
 1994/11/09,691.98,724.72,691.98,723.91
 1994/11/10,738,743.22,710.01,711.68
 1994/11/11,725.88,731.16,708,731.16
 1994/11/14,731.63,739.56,725.53,733.39
 1994/11/15,717.3,724.39,704.89,705.43
 1994/11/16,704.94,712.38,694.26,706.63
 1994/11/17,707.16,709.89,696.88,697.17
 1994/11/18,690.66,698.82,685.62,698.81
 1994/11/21,695.75,703.59,693.94,699.1
 1994/11/22,702.04,705.25,690.05,692.39
 1994/11/23,690.98,691.61,676.5,679.61
 1994/11/24,676.16,684.02,674.65,678.02
 1994/11/25,697.09,701.31,684,685.33
 1994/11/28,683.83,683.94,677.96,681.49
 1994/11/29,671.7,687.56,670.61,687.56
 1994/11/30,687.04,689.96,682.8,683.59
 1994/12/01,684.02,684.72,680,682.3
 1994/12/02,684.18,685.47,677.6,677.91
 1994/12/05,674.54,675.42,662.72,663.13
 1994/12/06,658.94,658.94,648.72,653.98
 1994/12/07,655.14,658.57,651.37,652.85
 1994/12/08,653.83,654.65,643.27,643.86
 1994/12/09,639.75,647.84,635.78,640.67
 1994/12/12,636.35,636.35,620.47,620.47
 1994/12/13,632.69,640.13,621.78,636.68
 1994/12/14,633.06,633.06,624.36,625.21
 1994/12/15,626.44,671.01,626.42,666.68
 1994/12/16,661.38,693.76,657.86,680.23
 1994/12/19,684.62,685.47,653.31,653.37
 1994/12/20,660.26,674.8,654.88,667.94
 1994/12/21,665.79,691.81,665.51,672.47
 1994/12/22,670.17,676.13,658.12,673.48
 1994/12/23,675.94,695.22,675.91,677.84
 1994/12/26,684.81,689.13,674.9,675.88
 1994/12/27,679.18,681.3,659.34,660.88
 1994/12/28,660.72,662.95,648.23,649.59
 1994/12/29,651.33,658.29,642.26,645.06
 1994/12/30,648.04,651.35,643.06,647.87
 1995/01/03,637.72,647.71,630.53,639.88
 1995/01/04,641.9,655.51,638.86,653.81
 1995/01/05,656.2,657.45,645.81,646.89
 1995/01/06,642.75,643.89,636.33,640.76
 1995/01/09,637.52,637.55,625.04,625.97
 1995/01/10,616.16,617.6,607.06,610.3
 1995/01/11,610.3,615.21,606.92,613.13
 1995/01/12,612.79,615.47,601.17,602.12
 1995/01/13,597.32,601.07,583.81,597.84
 1995/01/16,591.06,591.32,584.88,588.81
 1995/01/17,591.81,595.02,586.6,587.94
 1995/01/18,588.53,593.65,586.99,593.64
 1995/01/19,589.7,593.1,571.36,571.72
 1995/01/20,566.81,578.53,559.65,571.24
 1995/01/23,564.86,565.04,553.11,553.44
 1995/01/24,552.78,559.34,547.38,547.57
 1995/01/25,550.27,558.58,551.27,555.77
 1995/01/26,553.91,555.26,551.14,553.1
 1995/01/27,552.95,564.51,552.93,562.59
 1995/02/06,559.78,559.84,532.91,533.72
 1995/02/07,532.11,536.63,524.43,532.49
 1995/02/08,533.09,537.55,531.22,533.75
 1995/02/09,533.79,553.36,533.14,553.35
 1995/02/10,548.77,558.95,540.63,541.38
 1995/02/13,537.95,550.26,537.05,548.84
 1995/02/14,549.76,552.85,542.18,548.11
 1995/02/15,547.83,548.59,542.5,542.84
 1995/02/16,542.25,542.82,537.21,538.37
 1995/02/17,537.87,537.91,532.67,533.76
 1995/02/20,534.57,540.86,534.51,534.96
 1995/02/21,536.07,541.14,535.97,541.14
 1995/02/22,541.21,594.81,541.21,594.64
 1995/02/23,583.43,608.58,573.4,589.12
 1995/02/24,591.91,594.92,555.2,558.43
 1995/02/27,584.02,591.43,559.04,561.27
 1995/02/28,558.42,558.42,544.06,549.26
 1995/03/01,548.91,559.48,545.72,556.95
 1995/03/02,557.5,564.64,553.52,560.85
 1995/03/03,562.3,580.39,562.3,577.22
 1995/03/06,585.24,616.76,582.55,616.3
 1995/03/07,614.73,635.24,597.2,632.96
 1995/03/08,632.95,639.01,616.77,620.8
 1995/03/09,617.22,624.25,604.79,605.59
 1995/03/10,600.45,600.51,583.72,586.29
 1995/03/13,596.64,597.18,583.38,586.23
 1995/03/14,588.18,599.9,586.19,588.24
 1995/03/15,588.78,591.49,568.6,572.6
 1995/03/16,570.51,579.88,569.17,579.88
 1995/03/17,579.62,593.97,577.91,593.52
 1995/03/20,597.84,604.96,585.15,585.45
 1995/03/21,581.8,593.16,581.33,591.95
 1995/03/22,595.32,613.76,594.41,613.7
 1995/03/23,617.54,620.34,609.15,611.13
 1995/03/24,609.9,613.59,600.56,611.77
 1995/03/27,618.47,631.7,618.47,629.36
 1995/03/28,625.57,631.83,624.39,626.55
 1995/03/29,624.84,637.35,615.44,637.15
 1995/03/30,641.36,645.32,630.05,630.93
 1995/03/31,629.93,648.04,627.23,646.92
 1995/04/03,651.04,660.61,647.43,656.88
 1995/04/04,652.43,660.79,650.82,660.16
 1995/04/05,658.44,664.95,649.3,649.7
 1995/04/06,645.14,659.09,641.83,659.06
 1995/04/07,663.45,677.66,662.74,673.72
 1995/04/10,678.74,681.15,665.11,667.39
 1995/04/11,661.01,665.04,640.35,641.08
 1995/04/12,633.82,649.21,632.77,644.74
 1995/04/13,647.21,651.02,632.41,632.76
 1995/04/14,630.72,640.56,627.04,640.04
 1995/04/17,640.17,642.82,628.44,631.26
 1995/04/18,629.87,634.15,625.13,625.52
 1995/04/19,625.24,631.59,625.11,631.51
 1995/04/20,634.04,645.35,634.92,645.2
 1995/04/21,646.9,649.22,635.73,635.99
 1995/04/24,627.39,630.26,618.13,619.73
 1995/04/25,617.01,621.53,615.35,619.84
 1995/04/26,621.12,622.83,601.76,601.83
 1995/04/27,579.64,598.62,547.21,573.31
 1995/04/28,577.43,582.02,572.32,579.93
 1995/05/02,576.69,580.28,574.9,579.04
 1995/05/03,580.79,586.25,580.13,580.38
 1995/05/04,579.51,580.46,567.93,571.2
 1995/05/05,569.53,577.45,569.53,574.17
 1995/05/08,573.12,575.1,568.7,571.51
 1995/05/09,572.1,579.56,572.1,578.5
 1995/05/10,577.76,580.75,564.86,565.14
 1995/05/11,568.75,572.34,566.42,568.06
 1995/05/12,569.35,593.5,567.89,584.84
 1995/05/15,583.19,583.4,578.6,582.04
 1995/05/16,583.17,584.41,578.18,578.85
 1995/05/17,578.84,582.96,577.14,582.89
 1995/05/18,741.81,770.82,682.01,763.51
 1995/05/19,768.82,855.81,761.38,855.81
 1995/05/22,919.75,926.41,870.79,897.42
 1995/05/23,791.74,833.69,749.83,750.3
 1995/05/24,761.16,770.14,720.97,741.93
 1995/05/25,747.06,748.23,696.44,696.85
 1995/05/26,681.37,781.34,672.37,727.62
 1995/05/29,719.64,724.01,698.77,710.59
 1995/05/30,712.26,725.8,704.4,711
 1995/05/31,701.22,706.48,690.71,700.51
 1995/06/01,703.72,708.67,702.08,708.67
 1995/06/02,710.82,722.3,710.5,716.82
 1995/06/05,718.14,718.41,691.01,691.64
 1995/06/06,678.37,690.65,675.65,689.13
 1995/06/07,688.86,716.54,686.88,716.45
 1995/06/08,711.18,722.17,693.34,695.93
 1995/06/09,695.7,709.02,695.62,702.62
 1995/06/12,696.65,702.17,690.4,698.72
 1995/06/13,697.89,702.97,696.83,698.95
 1995/06/14,699.32,701.85,684.85,689.22
 1995/06/15,685.45,685.46,640.37,646.85
 1995/06/16,638.3,655.34,636.13,646.54
